Datetime,Open,High,Low,Close,Adj Close,Volume
2020-05-08 14:50:00-04:00,184.1199951171875,184.20150756835938,184.0399932861328,184.06910705566406,184.06910705566406,143440
2020-05-08 14:55:00-04:00,184.05999755859375,184.2100067138672,184.01499938964844,184.10000610351562,184.10000610351562,183789
2020-05-08 15:00:00-04:00,184.10569763183594,184.4499969482422,184.07000732421875,184.38150024414062,184.38150024414062,308362
2020-05-08 15:05:00-04:00,184.3800048828125,184.41000366210938,184.1699981689453,184.24000549316406,184.24000549316406,217653
2020-05-08 15:10:00-04:00,184.24000549316406,184.27000427246094,183.99000549316406,184.18499755859375,184.18499755859375,245384
2020-05-08 15:15:00-04:00,184.18099975585938,184.27999877929688,184.08999633789062,184.19000244140625,184.19000244140625,226406
2020-05-08 15:20:00-04:00,184.17999267578125,184.24000549316406,184.1300048828125,184.16000366210938,184.16000366210938,207424
2020-05-08 15:25:00-04:00,184.1580047607422,184.2449951171875,184.08999633789062,184.22000122070312,184.22000122070312,210077
2020-05-08 15:30:00-04:00,184.21499633789062,184.49000549316406,184.14999389648438,184.3699951171875,184.3699951171875,405838
2020-05-08 15:35:00-04:00,184.3699951171875,184.44000244140625,184.2899932861328,184.35499572753906,184.35499572753906,264481
2020-05-08 15:40:00-04:00,184.36000061035156,184.5800018310547,184.35000610351562,184.55999755859375,184.55999755859375,410349
2020-05-08 15:45:00-04:00,184.5500030517578,184.80999755859375,184.39999389648438,184.49000549316406,184.49000549316406,481954
2020-05-08 15:50:00-04:00,184.49000549316406,185.0,184.27999877929688,184.68499755859375,184.68499755859375,691383
2020-05-08 15:55:00-04:00,184.6699981689453,184.89999389648438,184.30999755859375,184.67999267578125,184.67999267578125,1402995
2020-05-11 09:30:00-04:00,183.14999389648438,183.77000427246094,182.85000610351562,183.69920349121094,183.69920349121094,1558086
2020-05-11 09:35:00-04:00,183.72000122070312,184.4199981689453,183.52000427246094,184.41000366210938,184.41000366210938,563272
2020-05-11 09:40:00-04:00,184.40499877929688,184.64999389648438,184.0800018310547,184.1999969482422,184.1999969482422,522363
2020-05-11 09:45:00-04:00,184.2100067138672,184.5500030517578,184.19000244140625,184.49000549316406,184.49000549316406,1722308
2020-05-11 09:50:00-04:00,184.49000549316406,185.10350036621094,184.49000549316406,184.9250030517578,184.9250030517578,985323
2020-05-11 09:55:00-04:00,184.92999267578125,184.99000549316406,184.4600067138672,184.52000427246094,184.52000427246094,451575
2020-05-11 10:00:00-04:00,184.52000427246094,185.27999877929688,184.4499969482422,185.24000549316406,185.24000549316406,556612
2020-05-11 10:05:00-04:00,185.23500061035156,185.3300018310547,185.00999450683594,185.24000549316406,185.24000549316406,420993
2020-05-11 10:10:00-04:00,185.2042999267578,185.4600067138672,185.02999877929688,185.2100067138672,185.2100067138672,404372
2020-05-11 10:15:00-04:00,185.2100067138672,185.25999450683594,184.88999938964844,185.05999755859375,185.05999755859375,325737
2020-05-11 10:20:00-04:00,185.0500030517578,185.25999450683594,184.9199981689453,185.23570251464844,185.23570251464844,272438
2020-05-11 10:25:00-04:00,185.24000549316406,185.2949981689453,184.95379638671875,185.0850067138672,185.0850067138672,331587
2020-05-11 10:30:00-04:00,185.0749969482422,185.08999633789062,184.73500061035156,184.91000366210938,184.91000366210938,328077
2020-05-11 10:35:00-04:00,184.89999389648438,184.97000122070312,184.6300048828125,184.8800048828125,184.8800048828125,359637
2020-05-11 10:40:00-04:00,184.8874053955078,185.2899932861328,184.80999755859375,185.2030029296875,185.2030029296875,404759
2020-05-11 10:45:00-04:00,185.2050018310547,185.47999572753906,185.11000061035156,185.41000366210938,185.41000366210938,294486
2020-05-11 10:50:00-04:00,185.40499877929688,185.40499877929688,185.0699005126953,185.14999389648438,185.14999389648438,368046
2020-05-11 10:55:00-04:00,185.07000732421875,185.14500427246094,184.97999572753906,185.02499389648438,185.02499389648438,292290
2020-05-11 11:00:00-04:00,185.02999877929688,185.2899932861328,184.97999572753906,185.25,185.25,301473
2020-05-11 11:05:00-04:00,185.25,185.25999450683594,185.0500030517578,185.15499877929688,185.15499877929688,241280
2020-05-11 11:10:00-04:00,185.16000366210938,185.1999969482422,184.9499969482422,185.1699981689453,185.1699981689453,275465
2020-05-11 11:15:00-04:00,185.1649932861328,185.3000030517578,185.0399932861328,185.1416015625,185.1416015625,278954
2020-05-11 11:20:00-04:00,185.14990234375,185.32000732421875,185.05999755859375,185.2449951171875,185.2449951171875,232381
2020-05-11 11:25:00-04:00,185.2449951171875,185.4949951171875,185.1199951171875,185.48599243164062,185.48599243164062,307793
2020-05-11 11:30:00-04:00,185.49000549316406,185.5500030517578,185.3311004638672,185.44000244140625,185.44000244140625,270191
2020-05-11 11:35:00-04:00,185.43460083007812,185.52000427246094,185.38909912109375,185.44500732421875,185.44500732421875,189027
2020-05-11 11:40:00-04:00,185.4499969482422,185.5500030517578,185.39999389648438,185.45660400390625,185.45660400390625,169470
2020-05-11 11:45:00-04:00,185.4499969482422,185.57000732421875,185.36000061035156,185.4600067138672,185.4600067138672,208446
2020-05-11 11:50:00-04:00,185.4600067138672,185.5780029296875,185.3000030517578,185.47109985351562,185.47109985351562,238096
2020-05-11 11:55:00-04:00,185.47869873046875,185.47999572753906,185.25999450683594,185.44979858398438,185.44979858398438,156948
2020-05-11 12:00:00-04:00,185.44000244140625,185.57000732421875,185.32000732421875,185.41099548339844,185.41099548339844,182228
2020-05-11 12:05:00-04:00,185.4149932861328,185.4199981689453,185.22000122070312,185.27699279785156,185.27699279785156,162917
2020-05-11 12:10:00-04:00,185.27999877929688,185.447998046875,185.27999877929688,185.39999389648438,185.39999389648438,167471
2020-05-11 12:15:00-04:00,185.41000366210938,185.6199951171875,185.35000610351562,185.5500030517578,185.5500030517578,184095
2020-05-11 12:20:00-04:00,185.5500030517578,185.69000244140625,185.52999877929688,185.64500427246094,185.64500427246094,207820
2020-05-11 12:25:00-04:00,185.64500427246094,185.69000244140625,185.53500366210938,185.6750030517578,185.6750030517578,185056
2020-05-11 12:30:00-04:00,185.6750030517578,185.77999877929688,185.66000366210938,185.7790069580078,185.7790069580078,342493
2020-05-11 12:35:00-04:00,185.77499389648438,185.7899932861328,185.375,185.57000732421875,185.57000732421875,284494
2020-05-11 12:40:00-04:00,185.5778045654297,185.66000366210938,185.34500122070312,185.38999938964844,185.38999938964844,234137
2020-05-11 12:45:00-04:00,185.38699340820312,185.5399932861328,185.3300018310547,185.39999389648438,185.39999389648438,229075
2020-05-11 12:50:00-04:00,185.39999389648438,185.69000244140625,185.33999633789062,185.66000366210938,185.66000366210938,163033
2020-05-11 12:55:00-04:00,185.6649932861328,185.79010009765625,185.6300048828125,185.77999877929688,185.77999877929688,153673
2020-05-11 13:00:00-04:00,185.77499389648438,185.94000244140625,185.66000366210938,185.9344940185547,185.9344940185547,178866
2020-05-11 13:05:00-04:00,185.92999267578125,186.17999267578125,185.92999267578125,186.17999267578125,186.17999267578125,403820
2020-05-11 13:10:00-04:00,186.1999969482422,186.42999267578125,186.1300048828125,186.39999389648438,186.39999389648438,279427
2020-05-11 13:15:00-04:00,186.39340209960938,186.5,186.2949981689453,186.5,186.5,204661
2020-05-11 13:20:00-04:00,186.49400329589844,186.50999450683594,186.3800048828125,186.47000122070312,186.47000122070312,173841
2020-05-11 13:25:00-04:00,186.47999572753906,186.75999450683594,186.47999572753906,186.72999572753906,186.72999572753906,305919
2020-05-11 13:30:00-04:00,186.72999572753906,186.8699951171875,186.71499633789062,186.80499267578125,186.80499267578125,248239
2020-05-11 13:35:00-04:00,186.80099487304688,187.10000610351562,186.7899932861328,187.0800018310547,187.0800018310547,482704
2020-05-11 13:40:00-04:00,187.0800018310547,187.1300048828125,186.63999938964844,186.718994140625,186.718994140625,303304
2020-05-11 13:45:00-04:00,186.70950317382812,186.7899932861328,186.63999938964844,186.6699981689453,186.6699981689453,203630
2020-05-11 13:50:00-04:00,186.69000244140625,186.97999572753906,186.63999938964844,186.7812042236328,186.7812042236328,221309
2020-05-11 13:55:00-04:00,186.8300018310547,187.02999877929688,186.8083038330078,186.95849609375,186.95849609375,188368
2020-05-11 14:00:00-04:00,186.9600067138672,187.0,186.72999572753906,186.75999450683594,186.75999450683594,200066
2020-05-11 14:05:00-04:00,186.75999450683594,186.79989624023438,186.65780639648438,186.75999450683594,186.75999450683594,190207
2020-05-11 14:10:00-04:00,186.76499938964844,186.8000030517578,186.57000732421875,186.6511993408203,186.6511993408203,156770
2020-05-11 14:15:00-04:00,186.658203125,186.8000030517578,186.61000061035156,186.76499938964844,186.76499938964844,146708
2020-05-11 14:20:00-04:00,186.76870727539062,187.00999450683594,186.75999450683594,186.91000366210938,186.91000366210938,223518
2020-05-11 14:25:00-04:00,186.9199981689453,187.0,186.58999633789062,186.72000122070312,186.72000122070312,321761
2020-05-11 14:30:00-04:00,186.82400512695312,187.07000732421875,186.82000732421875,187.0399932861328,187.0399932861328,201871
2020-05-11 14:35:00-04:00,187.03179931640625,187.25,186.97999572753906,187.1510009765625,187.1510009765625,250461
2020-05-11 14:40:00-04:00,187.14999389648438,187.1699981689453,186.97999572753906,186.99000549316406,186.99000549316406,184578
2020-05-11 14:45:00-04:00,187.0,187.14999389648438,186.92999267578125,187.10890197753906,187.10890197753906,164704
2020-05-11 14:50:00-04:00,187.10659790039062,187.25,187.10659790039062,187.210693359375,187.210693359375,184154
2020-05-11 14:55:00-04:00,187.22999572753906,187.3300018310547,187.14999389648438,187.24000549316406,187.24000549316406,183074
2020-05-11 15:00:00-04:00,187.22999572753906,187.50999450683594,187.22500610351562,187.25,187.25,364887
2020-05-11 15:05:00-04:00,187.25,187.3800048828125,187.1699981689453,187.34500122070312,187.34500122070312,255897
2020-05-11 15:10:00-04:00,187.34500122070312,187.47000122070312,187.17999267578125,187.2187042236328,187.2187042236328,230162
2020-05-11 15:15:00-04:00,187.22000122070312,187.35000610351562,187.16000366210938,187.27000427246094,187.27000427246094,247170
2020-05-11 15:20:00-04:00,187.25,187.2899932861328,187.11000061035156,187.2100067138672,187.2100067138672,276062
2020-05-11 15:25:00-04:00,187.22000122070312,187.35000610351562,187.13999938964844,187.2801055908203,187.2801055908203,253319
2020-05-11 15:30:00-04:00,187.27999877929688,187.4199981689453,187.00999450683594,187.03500366210938,187.03500366210938,359093
2020-05-11 15:35:00-04:00,187.0500030517578,187.2949981689453,187.02000427246094,187.25999450683594,187.25999450683594,244208
2020-05-11 15:40:00-04:00,187.25999450683594,187.39999389648438,187.19500732421875,187.31500244140625,187.31500244140625,295654
2020-05-11 15:45:00-04:00,187.3000030517578,187.4600067138672,186.98980712890625,187.0399932861328,187.0399932861328,362259
2020-05-11 15:50:00-04:00,187.02000427246094,187.32000732421875,186.85000610351562,187.00999450683594,187.00999450683594,694350
2020-05-11 15:55:00-04:00,187.00999450683594,187.2899932861328,186.6300048828125,186.64999389648438,186.64999389648438,1136568
2020-05-12 09:30:00-04:00,186.58999633789062,187.0,186.14999389648438,186.21009826660156,186.21009826660156,1901579
2020-05-12 09:35:00-04:00,186.24000549316406,186.38999938964844,185.5,186.02999877929688,186.02999877929688,1006992
2020-05-12 09:40:00-04:00,186.02439880371094,186.52999877929688,185.92999267578125,186.24000549316406,186.24000549316406,571413
2020-05-12 09:45:00-04:00,186.23989868164062,186.5500030517578,185.92999267578125,186.07000732421875,186.07000732421875,553660
2020-05-12 09:50:00-04:00,186.0800018310547,186.1772003173828,185.08999633789062,185.17999267578125,185.17999267578125,660080
2020-05-12 09:55:00-04:00,185.19000244140625,185.9199981689453,185.17999267578125,185.82000732421875,185.82000732421875,458642
2020-05-12 10:00:00-04:00,185.83999633789062,186.00999450683594,185.5399932861328,185.72000122070312,185.72000122070312,389527
2020-05-12 10:05:00-04:00,185.72999572753906,185.77999877929688,185.36000061035156,185.41000366210938,185.41000366210938,338713
2020-05-12 10:10:00-04:00,185.418701171875,185.64999389648438,185.25,185.60000610351562,185.60000610351562,349899
2020-05-12 10:15:00-04:00,185.61000061035156,185.88999938964844,185.58999633789062,185.8842010498047,185.8842010498047,279401
2020-05-12 10:20:00-04:00,185.88299560546875,186.05999755859375,185.82000732421875,185.94000244140625,185.94000244140625,333094
2020-05-12 10:25:00-04:00,185.9499969482422,186.14999389648438,185.75999450683594,185.8800048828125,185.8800048828125,344222
2020-05-12 10:30:00-04:00,185.83999633789062,186.16000366210938,185.72000122070312,186.09500122070312,186.09500122070312,333086
2020-05-12 10:35:00-04:00,186.09500122070312,186.3300018310547,186.0124969482422,186.11000061035156,186.11000061035156,409521
2020-05-12 10:40:00-04:00,186.11000061035156,186.44000244140625,186.0399932861328,186.23989868164062,186.23989868164062,319833
2020-05-12 10:45:00-04:00,186.22999572753906,186.36000061035156,185.82000732421875,185.91000366210938,185.91000366210938,290382
2020-05-12 10:50:00-04:00,185.9199981689453,186.25999450683594,185.86000061035156,186.24989318847656,186.24989318847656,274218
2020-05-12 10:55:00-04:00,186.23350524902344,186.5500030517578,186.17129516601562,186.3699951171875,186.3699951171875,356929
2020-05-12 11:00:00-04:00,186.4199981689453,186.60000610351562,186.3300018310547,186.58999633789062,186.58999633789062,273221
2020-05-12 11:05:00-04:00,186.58729553222656,186.82000732421875,186.5500030517578,186.75999450683594,186.75999450683594,308784
2020-05-12 11:10:00-04:00,186.74000549316406,186.7899932861328,186.5800018310547,186.72000122070312,186.72000122070312,205484
2020-05-12 11:15:00-04:00,186.7100067138672,186.8000030517578,186.5399932861328,186.66000366210938,186.66000366210938,230281
2020-05-12 11:20:00-04:00,186.6573944091797,186.77999877929688,186.5,186.72000122070312,186.72000122070312,183052
2020-05-12 11:25:00-04:00,186.7100067138672,187.0399932861328,186.47000122070312,186.5399932861328,186.5399932861328,321685
2020-05-12 11:30:00-04:00,186.57000732421875,186.75999450683594,186.38999938964844,186.4199981689453,186.4199981689453,172044
2020-05-12 11:35:00-04:00,186.41580200195312,186.58999633789062,186.32000732421875,186.52000427246094,186.52000427246094,163031
2020-05-12 11:40:00-04:00,186.52999877929688,186.60000610351562,186.27999877929688,186.30999755859375,186.30999755859375,151054
2020-05-12 11:45:00-04:00,186.31100463867188,186.3699951171875,186.0500030517578,186.05999755859375,186.05999755859375,177755
2020-05-12 11:50:00-04:00,186.05999755859375,186.4199981689453,186.0500030517578,186.34100341796875,186.34100341796875,141892
2020-05-12 11:55:00-04:00,186.34500122070312,186.52609252929688,186.2899932861328,186.47999572753906,186.47999572753906,132515
2020-05-12 12:00:00-04:00,186.49000549316406,186.69500732421875,186.44000244140625,186.6717071533203,186.6717071533203,162474
2020-05-12 12:05:00-04:00,186.6699981689453,186.8000030517578,186.6300048828125,186.67430114746094,186.67430114746094,207254
2020-05-12 12:10:00-04:00,186.67999267578125,186.72999572753906,186.52000427246094,186.7100067138672,186.7100067138672,231203
2020-05-12 12:15:00-04:00,186.7100067138672,186.80999755859375,186.5800018310547,186.71539306640625,186.71539306640625,176587
2020-05-12 12:20:00-04:00,186.71730041503906,186.8000030517578,186.61000061035156,186.72999572753906,186.72999572753906,129109
2020-05-12 12:25:00-04:00,186.72999572753906,186.92999267578125,186.67999267578125,186.85150146484375,186.85150146484375,161610
2020-05-12 12:30:00-04:00,186.85000610351562,186.94000244140625,186.5800018310547,186.67190551757812,186.67190551757812,167631
2020-05-12 12:35:00-04:00,186.67999267578125,186.8000030517578,186.57000732421875,186.75999450683594,186.75999450683594,117524
2020-05-12 12:40:00-04:00,186.74009704589844,186.7799072265625,186.6300048828125,186.7100067138672,186.7100067138672,126456
2020-05-12 12:45:00-04:00,186.7050018310547,186.7899932861328,186.6699981689453,186.70919799804688,186.70919799804688,126449
2020-05-12 12:50:00-04:00,186.7050018310547,186.7200927734375,186.58999633789062,186.67999267578125,186.67999267578125,149050
2020-05-12 12:55:00-04:00,186.69000244140625,186.88999938964844,186.67999267578125,186.8000030517578,186.8000030517578,209530
2020-05-12 13:00:00-04:00,186.7899932861328,186.82000732421875,186.27000427246094,186.3800048828125,186.3800048828125,237679
2020-05-12 13:05:00-04:00,186.39500427246094,186.57969665527344,186.38259887695312,186.52999877929688,186.52999877929688,141392
2020-05-12 13:10:00-04:00,186.5240020751953,186.5240020751953,185.9499969482422,185.98379516601562,185.98379516601562,282085
2020-05-12 13:15:00-04:00,186.00999450683594,186.13999938964844,185.8000030517578,185.88999938964844,185.88999938964844,285324
2020-05-12 13:20:00-04:00,185.8800048828125,185.9499969482422,185.60000610351562,185.63999938964844,185.63999938964844,177144
2020-05-12 13:25:00-04:00,185.64999389648438,185.91000366210938,185.5,185.88999938964844,185.88999938964844,234083
2020-05-12 13:30:00-04:00,185.8800048828125,186.05999755859375,185.77000427246094,185.99000549316406,185.99000549316406,193171
2020-05-12 13:35:00-04:00,185.98129272460938,186.00999450683594,185.77569580078125,185.9199981689453,185.9199981689453,204275
2020-05-12 13:40:00-04:00,185.9185028076172,185.96499633789062,185.80999755859375,185.889892578125,185.889892578125,116564
2020-05-12 13:45:00-04:00,185.8699951171875,186.08990478515625,185.85000610351562,185.99000549316406,185.99000549316406,207432
2020-05-12 13:50:00-04:00,185.9949951171875,186.27999877929688,185.9600067138672,186.1999969482422,186.1999969482422,215934
2020-05-12 13:55:00-04:00,186.2050018310547,186.23500061035156,186.10000610351562,186.1699981689453,186.1699981689453,96622
2020-05-12 14:00:00-04:00,186.14999389648438,186.1699981689453,185.8300018310547,185.9149932861328,185.9149932861328,162369
2020-05-12 14:05:00-04:00,185.91990661621094,185.97999572753906,185.75,185.77999877929688,185.77999877929688,191074
2020-05-12 14:10:00-04:00,185.78500366210938,185.79989624023438,185.42999267578125,185.43870544433594,185.43870544433594,283630
2020-05-12 14:15:00-04:00,185.43499755859375,185.58999633789062,185.32000732421875,185.42999267578125,185.42999267578125,215422
2020-05-12 14:20:00-04:00,185.4250030517578,185.89500427246094,185.4199981689453,185.8800048828125,185.8800048828125,232508
2020-05-12 14:25:00-04:00,185.88499450683594,185.94000244140625,185.72999572753906,185.85260009765625,185.85260009765625,184353
2020-05-12 14:30:00-04:00,185.85000610351562,185.86819458007812,185.57000732421875,185.80999755859375,185.80999755859375,162952
2020-05-12 14:35:00-04:00,185.7958984375,185.85000610351562,185.5800018310547,185.71499633789062,185.71499633789062,246357
2020-05-12 14:40:00-04:00,185.7100067138672,185.75999450683594,185.19000244140625,185.51499938964844,185.51499938964844,244675
2020-05-12 14:45:00-04:00,185.50999450683594,185.70989990234375,185.44000244140625,185.5800018310547,185.5800018310547,163029
2020-05-12 14:50:00-04:00,185.5800018310547,185.8800048828125,185.52000427246094,185.83999633789062,185.83999633789062,230710
2020-05-12 14:55:00-04:00,185.8300018310547,186.0,185.7310028076172,185.9600067138672,185.9600067138672,206139
2020-05-12 15:00:00-04:00,185.9499969482422,186.0384979248047,185.7449951171875,185.76519775390625,185.76519775390625,214293
2020-05-12 15:05:00-04:00,185.75999450683594,185.94000244140625,185.72000122070312,185.79710388183594,185.79710388183594,175957
2020-05-12 15:10:00-04:00,185.7899932861328,185.7899932861328,185.1999969482422,185.3000946044922,185.3000946044922,244524
2020-05-12 15:15:00-04:00,185.3076934814453,185.55999755859375,185.08009338378906,185.15499877929688,185.15499877929688,286167
2020-05-12 15:20:00-04:00,185.125,185.1999969482422,184.72000122070312,184.74530029296875,184.74530029296875,420878
2020-05-12 15:25:00-04:00,184.75,185.01739501953125,184.69000244140625,184.7949981689453,184.7949981689453,383706
2020-05-12 15:30:00-04:00,184.7899932861328,184.94000244140625,184.4499969482422,184.6199951171875,184.6199951171875,380867
2020-05-12 15:35:00-04:00,184.6300048828125,184.7100067138672,184.24000549316406,184.49000549316406,184.49000549316406,360680
2020-05-12 15:40:00-04:00,184.4949951171875,184.4949951171875,183.4600067138672,183.69000244140625,183.69000244140625,966260
2020-05-12 15:45:00-04:00,183.6842041015625,183.8300018310547,183.2449951171875,183.32000732421875,183.32000732421875,701634
2020-05-12 15:50:00-04:00,183.27000427246094,183.3000030517578,182.35000610351562,182.39999389648438,182.39999389648438,1864191
2020-05-12 15:55:00-04:00,182.39999389648438,183.1199951171875,182.3000030517578,182.30999755859375,182.30999755859375,1918184
2020-05-13 09:30:00-04:00,182.5500030517578,182.88999938964844,180.6999969482422,180.8699951171875,180.8699951171875,2172323
2020-05-13 09:35:00-04:00,180.8699951171875,181.6300048828125,180.22000122070312,181.5449981689453,181.5449981689453,1004060
2020-05-13 09:40:00-04:00,181.5500030517578,181.75,181.1300048828125,181.42999267578125,181.42999267578125,631799
2020-05-13 09:45:00-04:00,181.39590454101562,182.0469970703125,181.22000122070312,181.91000366210938,181.91000366210938,647556
2020-05-13 09:50:00-04:00,181.83999633789062,182.09860229492188,181.72000122070312,181.97000122070312,181.97000122070312,471682
2020-05-13 09:55:00-04:00,181.9600067138672,182.08999633789062,181.58999633789062,181.97999572753906,181.97999572753906,543404
2020-05-13 10:00:00-04:00,182.0500030517578,182.64999389648438,181.8800048828125,182.55999755859375,182.55999755859375,803962
2020-05-13 10:05:00-04:00,182.55999755859375,182.72999572753906,182.3699951171875,182.61000061035156,182.61000061035156,527275
2020-05-13 10:10:00-04:00,182.61000061035156,182.88999938964844,182.42999267578125,182.74989318847656,182.74989318847656,435723
2020-05-13 10:15:00-04:00,182.74000549316406,183.05999755859375,182.63999938964844,182.82000732421875,182.82000732421875,480807
2020-05-13 10:20:00-04:00,182.81500244140625,182.8699951171875,182.5802001953125,182.61000061035156,182.61000061035156,330562
2020-05-13 10:25:00-04:00,182.61000061035156,183.4499969482422,182.53460693359375,183.33999633789062,183.33999633789062,657643
2020-05-13 10:30:00-04:00,183.33970642089844,183.9499969482422,183.14999389648438,183.9290008544922,183.9290008544922,521255
2020-05-13 10:35:00-04:00,183.92999267578125,184.0500030517578,183.631103515625,183.72999572753906,183.72999572753906,363654
2020-05-13 10:40:00-04:00,183.72999572753906,183.94000244140625,183.67999267578125,183.69000244140625,183.69000244140625,322707
2020-05-13 10:45:00-04:00,183.6959991455078,183.72000122070312,183.36000061035156,183.3699951171875,183.3699951171875,371193
2020-05-13 10:50:00-04:00,183.3800048828125,183.49000549316406,183.0500030517578,183.08999633789062,183.08999633789062,256328
2020-05-13 10:55:00-04:00,183.0800018310547,183.08999633789062,182.02999877929688,182.14999389648438,182.14999389648438,416382
2020-05-13 11:00:00-04:00,182.19000244140625,182.57000732421875,182.07000732421875,182.52000427246094,182.52000427246094,374036
2020-05-13 11:05:00-04:00,182.50999450683594,182.50999450683594,182.02000427246094,182.16029357910156,182.16029357910156,308691
2020-05-13 11:10:00-04:00,182.1699981689453,182.75,182.14999389648438,182.69000244140625,182.69000244140625,254212
2020-05-13 11:15:00-04:00,182.6999969482422,182.86000061035156,182.1999969482422,182.22000122070312,182.22000122070312,339615
2020-05-13 11:20:00-04:00,182.22000122070312,182.22000122070312,181.18539428710938,181.30999755859375,181.30999755859375,506873
2020-05-13 11:25:00-04:00,181.30999755859375,181.55999755859375,180.8699951171875,181.49000549316406,181.49000549316406,481991
2020-05-13 11:30:00-04:00,181.47500610351562,181.66000366210938,181.2550048828125,181.3000030517578,181.3000030517578,239346
2020-05-13 11:35:00-04:00,181.0399932861328,181.3000030517578,180.69000244140625,181.00999450683594,181.00999450683594,499593
2020-05-13 11:40:00-04:00,180.90179443359375,181.0,180.39999389648438,180.5500030517578,180.5500030517578,473091
2020-05-13 11:45:00-04:00,180.54930114746094,180.55999755859375,179.30999755859375,179.64500427246094,179.64500427246094,1140990
2020-05-13 11:50:00-04:00,179.66000366210938,180.0,179.22000122070312,179.33999633789062,179.33999633789062,576822
2020-05-13 11:55:00-04:00,179.3300018310547,179.6199951171875,179.03500366210938,179.4499969482422,179.4499969482422,544950
2020-05-13 12:00:00-04:00,179.4010009765625,179.58999633789062,178.3800048828125,178.41610717773438,178.41610717773438,634068
2020-05-13 12:05:00-04:00,178.4199981689453,178.67999267578125,177.2899932861328,177.30999755859375,177.30999755859375,977207
2020-05-13 12:10:00-04:00,177.3300018310547,177.6199951171875,177.2899932861328,177.33999633789062,177.33999633789062,81553
2020-05-13 12:15:00-04:00,177.22999572753906,177.4199981689453,176.5399932861328,176.8000030517578,176.8000030517578,1585291
2020-05-13 12:20:00-04:00,176.79209899902344,177.99000549316406,176.79209899902344,177.8800048828125,177.8800048828125,954358
2020-05-13 12:25:00-04:00,177.889892578125,178.75,177.58999633789062,178.60890197753906,178.60890197753906,800342
2020-05-13 12:30:00-04:00,178.60000610351562,178.72999572753906,177.83999633789062,178.46499633789062,178.46499633789062,666801
2020-05-13 12:35:00-04:00,178.47000122070312,178.99000549316406,178.24000549316406,178.93499755859375,178.93499755859375,542813
2020-05-13 12:40:00-04:00,178.92999267578125,179.0,178.5500946044922,178.6999969482422,178.6999969482422,424722
2020-05-13 12:45:00-04:00,178.7100067138672,179.47999572753906,178.6999969482422,179.47000122070312,179.47000122070312,768690
2020-05-13 12:50:00-04:00,179.46429443359375,179.87989807128906,179.3000030517578,179.57000732421875,179.57000732421875,464864
2020-05-13 12:55:00-04:00,179.5749969482422,179.7100067138672,179.40379333496094,179.5500030517578,179.5500030517578,338910
2020-05-13 13:00:00-04:00,179.5500030517578,179.66000366210938,178.52999877929688,178.5500030517578,178.5500030517578,442505
2020-05-13 13:05:00-04:00,178.5500030517578,178.77000427246094,178.0,178.02000427246094,178.02000427246094,468354
2020-05-13 13:10:00-04:00,178.02000427246094,178.72000122070312,178.02000427246094,178.6125946044922,178.6125946044922,410644
2020-05-13 13:15:00-04:00,178.63999938964844,179.0,178.36399841308594,178.80540466308594,178.80540466308594,281742
2020-05-13 13:20:00-04:00,178.8000030517578,178.85000610351562,178.30999755859375,178.50999450683594,178.50999450683594,269206
2020-05-13 13:25:00-04:00,178.50999450683594,178.77000427246094,178.25999450683594,178.59979248046875,178.59979248046875,247016
2020-05-13 13:30:00-04:00,178.57000732421875,178.69000244140625,178.27000427246094,178.5399932861328,178.5399932861328,237757
2020-05-13 13:35:00-04:00,178.52999877929688,178.77000427246094,178.39999389648438,178.74000549316406,178.74000549316406,241200
2020-05-13 13:40:00-04:00,178.7487030029297,178.8699951171875,178.32260131835938,178.5399932861328,178.5399932861328,226163
2020-05-13 13:45:00-04:00,178.55999755859375,178.83999633789062,178.42999267578125,178.75,178.75,201662
2020-05-13 13:50:00-04:00,178.77000427246094,178.7899932861328,178.26499938964844,178.2957000732422,178.2957000732422,191907
2020-05-13 13:55:00-04:00,178.3000030517578,178.48049926757812,178.22000122070312,178.32000732421875,178.32000732421875,195673
2020-05-13 14:00:00-04:00,178.33999633789062,178.39999389648438,177.91000366210938,177.9600067138672,177.9600067138672,291684
2020-05-13 14:05:00-04:00,177.96409606933594,178.72999572753906,177.9499969482422,178.66000366210938,178.66000366210938,317758
2020-05-13 14:10:00-04:00,178.67739868164062,179.11000061035156,178.41000366210938,178.95249938964844,178.95249938964844,287457
2020-05-13 14:15:00-04:00,178.97000122070312,179.4799041748047,178.89999389648438,179.17559814453125,179.17559814453125,468809
2020-05-13 14:20:00-04:00,179.1699981689453,179.27000427246094,178.6116943359375,178.80999755859375,178.80999755859375,298994
2020-05-13 14:25:00-04:00,178.8300018310547,179.0399932861328,178.63999938964844,178.6833038330078,178.6833038330078,233911
2020-05-13 14:30:00-04:00,178.67999267578125,178.8699951171875,178.52000427246094,178.66000366210938,178.66000366210938,282979
2020-05-13 14:35:00-04:00,178.66000366210938,178.8800048828125,178.52000427246094,178.64999389648438,178.64999389648438,221095
2020-05-13 14:40:00-04:00,178.6199951171875,178.7100067138672,178.24989318847656,178.27000427246094,178.27000427246094,246944
2020-05-13 14:45:00-04:00,178.27000427246094,178.60000610351562,178.1750030517578,178.42999267578125,178.42999267578125,262057
2020-05-13 14:50:00-04:00,178.41000366210938,178.49000549316406,178.08999633789062,178.1699981689453,178.1699981689453,280509
